2 1 0 31.0582 1 10851.6 -6.12493e-21 0 3.27483e-21 0.395952 0.791903 0.137662 0.275323 0.215729 0.431457 0.243479 0.486958 0.0661555 0.132311 0.128391 0.256783 0.0141926 -0.553994 -0.194713 0.385414 0.0704616 0.15694 -6.12493e-21 0 3.27483e-21 0.395952 0.791903 0.137662 0.275323 0.215729 0.431457 0.243479 0.486958 0.0661555 0.132311 0.128391 0.256783 0.0141926 -0.553994 -0.194713 0.385414 0.0704616 0.15694 0.959337 0.0202088 0.959337 -0.0202088 0.924413 0 0.929288 0.00552563 0.929288 -0.00552563 0.933766 0 0.935074 0 0.992772 0 0.995209 0 1.00186 0 0.997685 0 0.999597 0.000578776 0.999597 -0.000578776 0.999975 0 0.999737 0 0.999792 0 0.999809 0 0.999817 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 31.02 1 10485.6 -4.7645e-23 0 -1.10316e-23 0.396376 0.792751 0.141097 0.282193 0.212312 0.424624 0.243706 0.487412 0.0689099 0.13782 0.125784 0.251568 0.0143279 -0.53889 -0.2082 0.385921 0.0737593 0.152762 -4.7645e-23 0 -1.10316e-23 0.396376 0.792751 0.141097 0.282193 0.212312 0.424624 0.243706 0.487412 0.0689099 0.13782 0.125784 0.251568 0.0143279 -0.53889 -0.2082 0.385921 0.0737593 0.152762 0.959339 0.020302 0.959339 -0.020302 0.924447 0 0.929226 0.00567829 0.929226 -0.00567829 0.93375 0 0.935069 0 0.992799 0 0.995195 0 1.00192 0 0.997684 0 0.99962 0.000598993 0.99962 -0.000598993 0.999968 0 0.999737 0 0.999793 0 0.999809 0 0.999816 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 30.9752 1 10215.7 4.18062e-22 0 -8.48361e-21 0.396637 0.793273 0.144272 0.288543 0.20929 0.41858 0.243846 0.487692 0.0714667 0.142933 0.123465 0.246929 0.014351 -0.524968 -0.220761 0.386233 0.0768581 0.149088 4.18062e-22 0 -8.48361e-21 0.396637 0.793273 0.144272 0.288543 0.20929 0.41858 0.243846 0.487692 0.0714667 0.142933 0.123465 0.246929 0.014351 -0.524968 -0.220761 0.386233 0.0768581 0.149088 0.95934 0.0203805 0.95934 -0.0203805 0.924469 0 0.929173 0.00580939 0.929173 -0.00580939 0.933741 0 0.935065 0 0.99282 0 0.995187 0 1.00197 0 0.997683 0 0.999639 0.000614829 0.999639 -0.000614829 0.999962 0 0.999737 0 0.999794 0 0.999809 0 0.999815 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 30.9057 1 9942.35 -1.69766e-21 0 -1.45931e-21 0.396801 0.793601 0.148349 0.296697 0.205585 0.411171 0.243934 0.487867 0.074762 0.149524 0.120604 0.241208 0.0142466 -0.50716 -0.237002 0.386429 0.080907 0.144613 -1.69766e-21 0 -1.45931e-21 0.396801 0.793601 0.148349 0.296697 0.205585 0.411171 0.243934 0.487867 0.074762 0.149524 0.120604 0.241208 0.0142466 -0.50716 -0.237002 0.386429 0.080907 0.144613 0.95934 0.0204712 0.95934 -0.0204712 0.924486 0 0.929113 0.00596391 0.929113 -0.00596391 0.933738 0 0.93506 0 0.992841 0 0.995181 0 1.00203 0 0.997683 0 0.99966 0.000631747 0.99966 -0.000631747 0.999957 0 0.999737 0 0.999795 0 0.999809 0 0.999814 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 30.7988 1 9682.27 -1.72891e-21 0 -8.64526e-22 0.396754 0.793507 0.153571 0.307141 0.201101 0.402202 0.243908 0.487817 0.0789961 0.157992 0.117118 0.234236 0.0139141 -0.484493 -0.257948 0.386373 0.0862037 0.139242 -1.72891e-21 0 -8.64526e-22 0.396754 0.793507 0.153571 0.307141 0.201101 0.402202 0.243908 0.487817 0.0789961 0.157992 0.117118 0.234236 0.0139141 -0.484493 -0.257948 0.386373 0.0862037 0.139242 0.959339 0.0205715 0.959339 -0.0205715 0.92449 0 0.929046 0.00613962 0.929046 -0.00613962 0.933747 0 0.935054 0 0.992861 0 0.995182 0 1.00211 0 0.997682 0 0.99968 0.00064873 0.99968 -0.00064873 0.99995 0 0.999737 0 0.999796 0 0.999809 0 0.999813 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 30.6357 1 9454.66 4.1499e-21 0 5.08231e-21 0.396316 0.792633 0.160285 0.320571 0.195712 0.391424 0.243675 0.487349 0.0844504 0.168901 0.112894 0.225789 0.0132074 -0.455629 -0.285039 0.38585 0.093189 0.132857 4.1499e-21 0 5.08231e-21 0.396316 0.792633 0.160285 0.320571 0.195712 0.391424 0.243675 0.487349 0.0844504 0.168901 0.112894 0.225789 0.0132074 -0.455629 -0.285039 0.38585 0.093189 0.132857 0.959335 0.0206761 0.959335 -0.0206761 0.92447 0 0.928976 0.00632995 0.928976 -0.00632995 0.933776 0 0.935048 0 0.992876 0 0.995196 0 1.0022 0 0.997681 0 0.999699 0.000664359 0.999699 -0.000664359 0.999945 0 0.999737 0 0.999796 0 0.999809 0 0.999812 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 30.3884 1 9283.81 0 -4.23979e-21 -1.14817e-21 0.395211 0.790422 0.169012 0.338025 0.189231 0.378462 0.243082 0.486164 0.0915323 0.183065 0.10777 0.21554 0.0119327 -0.418666 -0.320369 0.384527 0.102544 0.125288 0 -4.23979e-21 -1.14817e-21 0.395211 0.790422 0.169012 0.338025 0.189231 0.378462 0.243082 0.486164 0.0915323 0.183065 0.10777 0.21554 0.0119327 -0.418666 -0.320369 0.384527 0.102544 0.125288 0.959326 0.0207743 0.959326 -0.0207743 0.924412 0 0.92891 0.0065195 0.92891 -0.0065195 0.93384 0 0.935044 0 0.992882 0 0.99523 0 1.0023 0 0.997681 0 0.999709 0.000676592 0.999709 -0.000676592 0.99994 0 0.999737 0 0.999797 0 0.999808 0 0.99981 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 30.0147 1 9210.83 0 2.13175e-21 2.67924e-21 0.393005 0.786009 0.180594 0.361188 0.181312 0.362624 0.241896 0.483792 0.100874 0.201748 0.10145 0.2029 0.00987409 -0.370711 -0.367199 0.381881 0.115402 0.116214 0 2.13175e-21 2.67924e-21 0.393005 0.786009 0.180594 0.361188 0.181312 0.362624 0.241896 0.483792 0.100874 0.201748 0.10145 0.2029 0.00987409 -0.370711 -0.367199 0.381881 0.115402 0.116214 0.95931 0.0208441 0.95931 -0.0208441 0.924291 0 0.935044 0 0.933957 0 0.928862 0.00667337 0.928862 -0.00667337 0.992873 0 0.995299 0 1.00239 0 0.997683 0 0.999702 0.000681949 0.999702 -0.000681949 0.999737 0 0.999937 0 0.999796 0 0.999809 0 0.999808 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 29.5239 1 9316.19 0 -1.15594e-21 1.95443e-21 0.389542 0.779084 0.194637 0.389273 0.172332 0.344664 0.240026 0.480053 0.112047 0.224095 0.0942187 0.188437 0.00725956 -0.314469 -0.423496 0.377712 0.131593 0.10618 0 -1.15594e-21 1.95443e-21 0.389542 0.779084 0.194637 0.389273 0.172332 0.344664 0.240026 0.480053 0.112047 0.224095 0.0942187 0.188437 0.00725956 -0.314469 -0.423496 0.377712 0.131593 0.10618 0.959285 0.020843 0.959285 -0.020843 0.9241 0 0.928862 0.00671305 0.928862 -0.00671305 0.934122 0 0.935057 0 0.992846 0 0.995409 0 1.00244 0 0.997688 0 0.999667 0.000674213 0.999667 -0.000674213 0.999937 0 0.999738 0 0.999794 0 0.999808 0 0.99981 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 29.0328 1 9666.84 1.00726e-22 -9.86976e-23 0 0.385573 0.771146 0.208777 0.417554 0.163457 0.326914 0.237869 0.475738 0.12307 0.246139 0.0870262 0.174052 0.00492777 -0.260224 -0.479311 0.37291 0.148466 0.0965535 1.00726e-22 -9.86976e-23 0 0.385573 0.771146 0.208777 0.417554 0.163457 0.326914 0.237869 0.475738 0.12307 0.246139 0.0870262 0.174052 0.00492777 -0.260224 -0.479311 0.37291 0.148466 0.0965535 0.95926 0.0207504 0.95926 -0.0207504 0.923881 0 0.928927 0.00658723 0.928927 -0.00658723 0.935091 0 0.934285 0 0.992809 0 0.995533 0 1.0024 0 0.997696 0 0.999611 0.00064972 0.999611 -0.00064972 0.999942 0 0.999738 0 0.99979 0 0.999807 0 0.999812 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 28.5443 1 10582.3 1.44034e-23 -1.88669e-24 0 0.380836 0.761673 0.225226 0.450451 0.152576 0.305152 0.235275 0.47055 0.135552 0.271103 0.078189 0.156378 0.00293963 -0.200648 -0.542853 0.367147 0.16868 0.0851857 1.44034e-23 -1.88669e-24 0 0.380836 0.761673 0.225226 0.450451 0.152576 0.305152 0.235275 0.47055 0.135552 0.271103 0.078189 0.156378 0.00293963 -0.200648 -0.542853 0.367147 0.16868 0.0851857 0.959234 0.0205216 0.959234 -0.0205216 0.923615 0 0.929093 0.00621558 0.929093 -0.00621558 0.934441 0 0.935155 0 0.992754 0 0.99568 0 1.00222 0 0.997708 0 0.999527 0.000593462 0.999527 -0.000593462 0.999956 0 0.999738 0 0.999786 0 0.999807 0 0.999814 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 28.3073 1 12063.3 -4.4747e-22 -1.21682e-21 0 0.377481 0.754963 0.237701 0.475402 0.143313 0.286625 0.233425 0.46685 0.144757 0.289514 0.0706935 0.141387 0.00201583 -0.158459 -0.589944 0.363045 0.184344 0.0759171 -4.4747e-22 -1.21682e-21 0 0.377481 0.754963 0.237701 0.475402 0.143313 0.286625 0.233425 0.46685 0.144757 0.289514 0.0706935 0.141387 0.00201583 -0.158459 -0.589944 0.363045 0.184344 0.0759171 0.95922 0.0202471 0.95922 -0.0202471 0.923414 0 0.929294 0.00575053 0.929294 -0.00575053 0.934529 0 0.935209 0 0.992698 0 0.99578 0 1.00197 0 0.997717 0 0.999454 0.000520569 0.999454 -0.000520569 0.999977 0 0.999739 0 0.999808 0 0.999783 0 0.999816 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 28.257 1 13742.8 6.20333e-21 7.93971e-22 0 0.375705 0.75141 0.245105 0.490211 0.137132 0.274265 0.232441 0.464882 0.150112 0.300225 0.0657324 0.131465 0.00169425 -0.134845 -0.617418 0.360866 0.193748 0.0699587 6.20333e-21 7.93971e-22 0 0.375705 0.75141 0.245105 0.490211 0.137132 0.274265 0.232441 0.464882 0.150112 0.300225 0.0657324 0.131465 0.00169425 -0.134845 -0.617418 0.360866 0.193748 0.0699587 0.959214 0.0200326 0.959214 -0.0200326 0.923297 0 0.929449 0.00538767 0.929449 -0.00538767 0.934572 0 0.935236 0 0.992651 0 0.995831 0 1.00178 0 0.997721 0 0.999408 0.000456928 0.999408 -0.000456928 0.999998 0 0.999739 0 0.999808 0 0.999781 0 0.999817 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 28.2567 1 13905.8 6.02685e-21 -1.76356e-21 0 0.375587 0.751175 0.245631 0.491262 0.136669 0.273338 0.232376 0.464751 0.150489 0.300978 0.0653622 0.130724 0.00167759 -0.133213 -0.619354 0.360721 0.194418 0.0695195 6.02685e-21 -1.76356e-21 0 0.375587 0.751175 0.245631 0.491262 0.136669 0.273338 0.232376 0.464751 0.150489 0.300978 0.0653622 0.130724 0.00167759 -0.133213 -0.619354 0.360721 0.194418 0.0695195 0.959214 0.0200157 0.959214 -0.0200157 0.923289 0 0.929461 0.00535919 0.929461 -0.00535919 0.934575 0 0.935237 0 0.992647 0 0.995834 0 1.00176 0 0.997722 0 0.999405 0.00045157 0.999405 -0.00045157 1 0 0.999739 0 0.999808 0 0.99978 0 0.999817 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 28.2638 1 14920 6.47511e-22 -6.39233e-22 0 0.374986 0.749972 0.248407 0.496814 0.134158 0.268317 0.232042 0.464083 0.152474 0.304948 0.0633621 0.126724 0.00160304 -0.124695 -0.629548 0.359983 0.197962 0.0671589 6.47511e-22 -6.39233e-22 0 0.374986 0.749972 0.248407 0.496814 0.134158 0.268317 0.232042 0.464083 0.152474 0.304948 0.0633621 0.126724 0.00160304 -0.124695 -0.629548 0.359983 0.197962 0.0671589 0.959212 0.0199219 0.959212 -0.0199219 0.923246 0 0.929529 0.00520233 0.929529 -0.00520233 0.934589 0 0.935245 0 0.992625 0 0.995852 0 1.00168 0 0.997723 0 0.999387 0.000420868 0.999387 -0.000420868 1.00001 0 0.999739 0 0.999808 0 0.99978 0 0.999818 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 28.2796 1 15938.1 -8.15024e-22 2.36431e-22 0 0.374549 0.749097 0.250545 0.50109 0.132148 0.264297 0.231799 0.463597 0.153995 0.307989 0.0617676 0.123535 0.00156117 -0.118256 -0.637362 0.359445 0.200698 0.0652919 -8.15024e-22 2.36431e-22 0 0.374549 0.749097 0.250545 0.50109 0.132148 0.264297 0.231799 0.463597 0.153995 0.307989 0.0617676 0.123535 0.00156117 -0.118256 -0.637362 0.359445 0.200698 0.0652919 0.959211 0.0198445 0.959211 -0.0198445 0.923212 0 0.929584 0.00507393 0.929584 -0.00507393 0.93525 0 0.9346 0 0.992605 0 0.995864 0 1.00161 0 0.997724 0 0.999373 0.000393976 0.999373 -0.000393976 1.00002 0 0.999739 0 0.999808 0 0.999779 0 0.999819 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 28.2997 1 16991 2.84018e-23 -1.9028e-23 0 0.374212 0.748423 0.25228 0.504559 0.130464 0.260928 0.231611 0.463223 0.155223 0.310447 0.0604367 0.120873 0.0015373 -0.11311 -0.643677 0.359031 0.202921 0.0637436 2.84018e-23 -1.9028e-23 0 0.374212 0.748423 0.25228 0.504559 0.130464 0.260928 0.231611 0.463223 0.155223 0.310447 0.0604367 0.120873 0.0015373 -0.11311 -0.643677 0.359031 0.202921 0.0637436 0.959211 0.0197781 0.959211 -0.0197781 0.923186 0 0.929631 0.00496467 0.929631 -0.00496467 0.934608 0 0.935253 0 0.992588 0 0.995874 0 1.00155 0 0.997725 0 0.999361 0.000369558 0.999361 -0.000369558 1.00003 0 0.999739 0 0.999808 0 0.999779 0 0.999819 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 28.323 1 18155.2 3.21179e-21 -3.06656e-22 0 0.373931 0.747863 0.253796 0.507592 0.12895 0.2579 0.231455 0.462911 0.156294 0.312588 0.0592448 0.11849 0.00152402 -0.108673 -0.649178 0.358686 0.204866 0.0623645 3.21179e-21 -3.06656e-22 0 0.373931 0.747863 0.253796 0.507592 0.12895 0.2579 0.231455 0.462911 0.156294 0.312588 0.0592448 0.11849 0.00152402 -0.108673 -0.649178 0.358686 0.204866 0.0623645 0.95921 0.0197173 0.95921 -0.0197173 0.923162 0 0.929674 0.00486531 0.929674 -0.00486531 0.935256 0 0.934615 0 0.992572 0 0.995882 0 1.0015 0 0.997725 0 0.999351 0.000345858 0.999351 -0.000345858 1.00004 0 0.999739 0 0.999809 0 0.999778 0 0.999819 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 28.3589 1 20038.6 6.93919e-22 -3.52192e-21 0 0.37361 0.747221 0.255635 0.51127 0.127057 0.254115 0.231277 0.462553 0.157588 0.315175 0.057761 0.115522 0.0015177 -0.103367 -0.655826 0.358291 0.207228 0.0606573 6.93919e-22 -3.52192e-21 0 0.37361 0.747221 0.255635 0.51127 0.127057 0.254115 0.231277 0.462553 0.157588 0.315175 0.057761 0.115522 0.0015177 -0.103367 -0.655826 0.358291 0.207228 0.0606573 0.95921 0.0196396 0.95921 -0.0196396 0.923134 0 0.929728 0.00473974 0.929728 -0.00473974 0.934624 0 0.935258 0 0.99255 0 0.995891 0 1.00143 0 0.997726 0 0.999338 0.000313346 0.999338 -0.000313346 1.00005 0 0.999809 0 0.999739 0 0.999778 0 0.99982 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 28.4138 1 23520.4 -3.35416e-22 -8.59422e-22 0 0.373256 0.746512 0.257833 0.515667 0.124707 0.249414 0.231079 0.462158 0.159128 0.318256 0.0559291 0.111858 0.00152483 -0.0971382 -0.663739 0.357855 0.210056 0.0585644 -3.35416e-22 -8.59422e-22 0 0.373256 0.746512 0.257833 0.515667 0.124707 0.249414 0.231079 0.462158 0.159128 0.318256 0.0559291 0.111858 0.00152483 -0.0971382 -0.663739 0.357855 0.210056 0.0585644 0.95921 0.0195409 0.95921 -0.0195409 0.9231 0 0.929796 0.00458205 0.929796 -0.00458205 0.934633 0 0.93526 0 0.992521 0 0.995902 0 1.00135 0 0.997726 0 0.999322 0.000266956 0.999322 -0.000266956 1.00007 0 0.999739 0 0.999809 0 0.99982 0 0.999777 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 28.497 1 32410.1 6.93861e-22 6.98262e-21 0 0.372882 0.745764 0.260431 0.520863 0.121796 0.243591 0.230871 0.461741 0.160939 0.321878 0.0536772 0.107354 0.0015553 -0.0899426 -0.673037 0.357394 0.213402 0.0560131 6.93861e-22 6.98262e-21 0 0.372882 0.745764 0.260431 0.520863 0.121796 0.243591 0.230871 0.461741 0.160939 0.321878 0.0536772 0.107354 0.0015553 -0.0899426 -0.673037 0.357394 0.213402 0.0560131 0.95921 0.0194151 0.95921 -0.0194151 0.923059 0 0.929882 0.00438447 0.929882 -0.00438447 0.934644 0 0.935261 0 0.992481 0 0.995913 0 1.00124 0 0.997726 0 0.999303 0.00019373 0.999303 -0.00019373 1.00009 0 0.999809 0 0.999739 0 0.999821 0 0.999777 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 28.6229 1 313.073 1.71869e-21 -2.14199e-21 0 0.372512 0.745025 0.263469 0.526938 0.118184 0.236368 0.230665 0.461329 0.163044 0.326088 0.0509138 0.101828 0.0016243 -0.0817653 -0.683833 0.356939 0.217321 0.0529137 1.71869e-21 -2.14199e-21 0 0.372512 0.745025 0.263469 0.526938 0.118184 0.236368 0.230665 0.461329 0.163044 0.326088 0.0509138 0.101828 0.0016243 -0.0817653 -0.683833 0.356939 0.217321 0.0529137 0.95921 0.0192534 0.95921 -0.0192534 0.923012 0 0.929991 0.00413686 0.929991 -0.00413686 0.934655 0 0.93526 0 0.992427 0 0.995926 0 0.997727 0 1.00111 0 0.99921 0 0.999347 0 1.00013 0 0.999739 0 0.99981 0 0.999822 0 0.999776 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 28.8127 1 316.526 -7.09775e-22 -4.0745e-21 0 0.372189 0.744377 0.266982 0.533963 0.113688 0.227376 0.230484 0.460968 0.165462 0.330923 0.0475252 0.0950503 0.00175571 -0.0726438 -0.696203 0.35654 0.221861 0.0491582 -7.09775e-22 -4.0745e-21 0 0.372189 0.744377 0.266982 0.533963 0.113688 0.227376 0.230484 0.460968 0.165462 0.330923 0.0475252 0.0950503 0.00175571 -0.0726438 -0.696203 0.35654 0.221861 0.0491582 0.959212 0.0190433 0.959212 -0.0190433 0.922958 0 0.930129 0.00382609 0.930129 -0.00382609 0.935257 0 0.934666 0 0.99235 0 0.99594 0 0.997727 0 1.00093 0 0.999009 0 1.0002 0 0.999489 0 0.999739 0 0.99981 0 0.999823 0 0.999775 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 29.0981 1 321.207 2.24492e-21 1.33364e-20 0 0.371976 0.743951 0.270991 0.541981 0.108057 0.216115 0.230365 0.46073 0.1682 0.336399 0.0433741 0.0867482 0.00198765 -0.0626989 -0.710154 0.356277 0.22705 0.0446215 2.24492e-21 1.33364e-20 0 0.371976 0.743951 0.270991 0.541981 0.108057 0.216115 0.230365 0.46073 0.1682 0.336399 0.0433741 0.0867482 0.00198765 -0.0626989 -0.710154 0.356277 0.22705 0.0446215 0.959214 0.0187657 0.959214 -0.0187657 0.922894 0 0.930304 0.00343522 0.930304 -0.00343522 0.935252 0 0.934674 0 0.992238 0 0.995954 0 0.997726 0 0.998859 0 1.00062 0 1.00037 0 0.999563 0 0.99974 0 0.999811 0 0.999775 0 0.999825 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 29.5269 1 19255.5 7.20045e-21 3.6574e-21 0 0.371973 0.743945 0.275491 0.550983 0.100952 0.201903 0.230363 0.460726 0.171246 0.342492 0.0383043 0.0766086 0.00238123 -0.0521726 -0.725563 0.356273 0.232883 0.0391683 7.20045e-21 3.6574e-21 0 0.371973 0.743945 0.275491 0.550983 0.100952 0.201903 0.230363 0.460726 0.171246 0.342492 0.0383043 0.0766086 0.00238123 -0.0521726 -0.725563 0.356273 0.232883 0.0391683 0.959217 0.01839 0.959217 -0.01839 0.922822 0 0.93053 0.00294208 0.93053 -0.00294208 0.935247 0 0.934676 0 0.992068 0 0.99597 0 0.998709 0 0.997726 0 1.00042 0.000326445 1.00042 -0.000326445 0.999619 0 0.99974 0 0.999812 0 0.999774 0 0.999826 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 30.0261 1 13916.3 -3.94565e-21 -1.88897e-22 0 0.372219 0.744438 0.279455 0.55891 0.0938142 0.187628 0.230501 0.461002 0.173905 0.34781 0.0334298 0.0668595 0.00288116 -0.0435111 -0.738859 0.356577 0.238026 0.0340072 -3.94565e-21 -1.88897e-22 0 0.372219 0.744438 0.279455 0.55891 0.0938142 0.187628 0.230501 0.461002 0.173905 0.34781 0.0334298 0.0668595 0.00288116 -0.0435111 -0.738859 0.356577 0.238026 0.0340072 0.959221 0.0179797 0.959221 -0.0179797 0.922757 0 0.930761 0.00244822 0.930761 -0.00244822 0.935245 0 0.934668 0 0.991866 0 0.995986 0 0.997726 0 0.99858 0 1.00036 0.000451663 1.00036 -0.000451663 0.999654 0 0.999741 0 0.999813 0 0.999774 0 0.999828 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 30.5256 1 12027.7 -1.14364e-21 1.03321e-21 0 0.372613 0.745226 0.282592 0.565185 0.0874081 0.174816 0.230721 0.461441 0.175995 0.351989 0.0292653 0.0585306 0.00340874 -0.0370956 -0.749159 0.357063 0.242099 0.0296544 -1.14364e-21 1.03321e-21 0 0.372613 0.745226 0.282592 0.565185 0.0874081 0.174816 0.230721 0.461441 0.175995 0.351989 0.0292653 0.0585306 0.00340874 -0.0370956 -0.749159 0.357063 0.242099 0.0296544 0.922705 0 0.959225 0.0175782 0.959225 -0.0175782 0.930971 0.00200427 0.930971 -0.00200427 0.935249 0 0.934651 0 0.991654 0 0.996001 0 0.997727 0 0.998476 0 1.00032 0.00052256 1.00032 -0.00052256 0.999675 0 0.999742 0 0.999814 0 0.999774 0 0.999829 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 31.0252 1 11042.2 -2.96042e-24 -6.07241e-22 0 0.373092 0.746184 0.285176 0.570352 0.0814916 0.162983 0.230988 0.461976 0.177705 0.35541 0.0256143 0.0512285 0.00395138 -0.0321293 -0.757457 0.357653 0.245455 0.0258762 -2.96042e-24 -6.07241e-22 0 0.373092 0.746184 0.285176 0.570352 0.0814916 0.162983 0.230988 0.461976 0.177705 0.35541 0.0256143 0.0512285 0.00395138 -0.0321293 -0.757457 0.357653 0.245455 0.0258762 0.959229 0.0171745 0.959229 -0.0171745 0.922661 0 0.931168 0.00158751 0.931168 -0.00158751 0.93463 0 0.935257 0 0.991433 0 0.996014 0 0.997728 0 0.998388 0 1.00028 0.000569175 1.00028 -0.000569175 0.999689 0 0.999743 0 0.999815 0 0.999774 0 0.99983 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 31.5248 1 10438.8 -2.3047e-22 -3.61864e-22 0 0.373622 0.747244 0.287357 0.574714 0.0759307 0.151861 0.231283 0.462566 0.179142 0.358284 0.022367 0.0447341 0.00449928 -0.028176 -0.764307 0.358305 0.248288 0.022542 -2.3047e-22 -3.61864e-22 0 0.373622 0.747244 0.287357 0.574714 0.0759307 0.151861 0.231283 0.462566 0.179142 0.358284 0.022367 0.0447341 0.00449928 -0.028176 -0.764307 0.358305 0.248288 0.022542 0.959232 0.016761 0.959232 -0.016761 0.922624 0 0.931356 0.0011757 0.931356 -0.0011757 0.934605 0 0.935268 0 0.991201 0 0.996028 0 0.997729 0 0.998312 0 1.00025 0.000602056 1.00025 -0.000602056 0.999698 0 0.999744 0 0.999815 0 0.999774 0 0.999831 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 32.0246 1 10035.1 -1.17783e-22 -2.12745e-22 0 0.374181 0.748362 0.28923 0.57846 0.0706425 0.141285 0.231594 0.463188 0.180371 0.360742 0.0194553 0.0389105 0.0050443 -0.0249687 -0.770056 0.358993 0.250721 0.0195708 -1.17783e-22 -2.12745e-22 0 0.374181 0.748362 0.28923 0.57846 0.0706425 0.141285 0.231594 0.463188 0.180371 0.360742 0.0194553 0.0389105 0.0050443 -0.0249687 -0.770056 0.358993 0.250721 0.0195708 0.959235 0.0163318 0.959235 -0.0163318 0.922592 0 0.931538 0.000724251 0.931538 -0.000724251 0.935281 0 0.934579 0 0.990959 0 0.996041 0 0.997731 0 0.998245 0 1.00023 0.000626261 1.00023 -0.000626261 0.999704 0 0.999745 0 0.999816 0 0.999775 0 0.999831 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 32.5243 1 9749.3 9.24384e-23 -4.52834e-23 0 0.374754 0.749507 0.290857 0.581714 0.0655717 0.131143 0.231913 0.463825 0.181434 0.362869 0.0168328 0.0336656 0.00557953 -0.0223315 -0.774934 0.359697 0.252834 0.0169078 9.24384e-23 -4.52834e-23 0 0.374754 0.749507 0.290857 0.581714 0.0655717 0.131143 0.231913 0.463825 0.181434 0.362869 0.0168328 0.0336656 0.00557953 -0.0223315 -0.774934 0.359697 0.252834 0.0169078 0.959239 0.0158814 0.959239 -0.0158814 0.922564 0 0.935296 0 0.934553 0 0.931387 0 0.932046 0 0.990705 0 0.996054 0 0.997733 0 0.998187 0 1.00021 0.00064461 1.00021 -0.00064461 0.999709 0 0.999746 0 0.999817 0 0.999776 0 0.999832 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 33.0242 1 9538.87 -8.26407e-23 -5.24044e-23 0 0.37533 0.75066 0.292282 0.584565 0.06068 0.12136 0.232233 0.464466 0.182363 0.364727 0.0144667 0.0289335 0.00609909 -0.0201421 -0.779108 0.360405 0.254686 0.0145145 -8.26407e-23 -5.24044e-23 0 0.37533 0.75066 0.292282 0.584565 0.06068 0.12136 0.232233 0.464466 0.182363 0.364727 0.0144667 0.0289335 0.00609909 -0.0201421 -0.779108 0.360405 0.254686 0.0145145 0.92254 0 0.959242 0.0154046 0.959242 -0.0154046 0.931146 0 0.935312 0 0.934526 0 0.93264 0 0.990439 0 0.996066 0 0.997735 0 0.998134 0 1.00019 0.000658821 1.00019 -0.000658821 0.999748 0 0.999776 0 0.999818 0 0.999712 0 0.999832 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 33.524 1 9379.55 2.36246e-23 1.15438e-22 0 0.375902 0.751804 0.293539 0.587078 0.0559395 0.111879 0.23255 0.4651 0.18318 0.36636 0.0123325 0.024665 0.00659799 -0.0183119 -0.782698 0.361108 0.256318 0.0123622 2.36246e-23 1.15438e-22 0 0.375902 0.751804 0.293539 0.587078 0.0559395 0.111879 0.23255 0.4651 0.18318 0.36636 0.0123325 0.024665 0.00659799 -0.0183119 -0.782698 0.361108 0.256318 0.0123622 0.959245 0.0148954 0.959245 -0.0148954 0.922518 0 0.931145 0 0.935328 0 0.934501 0 0.932993 0 0.99016 0 0.996078 0 0.997738 0 0.998088 0 1.00018 0.000670002 1.00018 -0.000670002 0.999748 0 0.999777 0 0.999819 0 0.999714 0 0.999833 0 0.99005 0 0.99005 0 0.99005 0 
