2 1 0 0.0819912 1 198.709 -2.20845e-24 -5.66793e-24 -1.12627e-23 0.115356 0.230713 0.115356 0.230713 0.0203188 0.0406377 0.0487755 0.097551 0.0487755 0.097551 0.00164863 0.00329725 -5.52403e-05 -5.52403e-05 -0.186926 0.0505383 0.0505383 0.0016487 -2.20845e-24 -5.66793e-24 -1.12627e-23 0.115356 0.230713 0.115356 0.230713 0.0203188 0.0406377 0.0487755 0.097551 0.0487755 0.097551 0.00164863 0.00329725 -5.52403e-05 -5.52403e-05 -0.186926 0.0505383 0.0505383 0.0016487 0.916614 0 0.958732 0.0303253 0.958732 -0.0303253 0.927744 0 0.93527 0 0.935499 0 0.935481 0 0.9919 0 1.00366 0 0.997749 0 0.997778 0 0.99786 0 0.999984 0 0.99979 0 0.999824 0 0.999822 0 0.999833 0 0.999822 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 0.0728363 1 181.082 3.84093e-25 2.9065e-25 1.10048e-25 0.104739 0.209478 0.104739 0.209478 0.0357134 0.0714269 0.0409813 0.0819626 0.0409813 0.0819626 0.00507382 0.0101476 -0.00056009 -0.00056009 -0.128622 0.0420363 0.0420363 0.0050759 3.84093e-25 2.9065e-25 1.10048e-25 0.104739 0.209478 0.104739 0.209478 0.0357134 0.0714269 0.0409813 0.0819626 0.0409813 0.0819626 0.00507382 0.0101476 -0.00056009 -0.00056009 -0.128622 0.0420363 0.0420363 0.0050759 0.958652 0.0332766 0.958652 -0.0332766 0.917321 0 0.924645 0 0.935406 0 0.935117 0 0.935476 0 1.00302 0 0.995092 0 0.997683 0 0.998201 0 0.997773 0 1 0 0.999737 0 0.999822 0 0.999825 0 0.999825 0 0.999833 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 0.064597 1 12434.8 1.17458e-23 9.12735e-24 7.80461e-24 0.091371 0.182742 0.091371 0.182742 0.0564719 0.112944 0.0318168 0.0636336 0.0318168 0.0636336 0.0125643 0.0251286 -0.00367773 -0.00367773 -0.0607604 0.0323155 0.0323155 0.0125956 1.17458e-23 9.12735e-24 7.80461e-24 0.091371 0.182742 0.091371 0.182742 0.0564719 0.112944 0.0318168 0.0636336 0.0318168 0.0636336 0.0125643 0.0251286 -0.00367773 -0.00367773 -0.0607604 0.0323155 0.0323155 0.0125956 0.958595 0.035385 0.958595 -0.035385 0.918495 0 0.921864 0 0.935265 0 0.935016 0 0.935438 0 1.00199 0 0.996821 0 0.997531 0 0.997765 0 0.999665 0.000505122 0.999665 -0.000505122 1.00005 0 0.999821 0 0.999828 0 0.999828 0 0.999833 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 0.0623511 1 11620.3 5.27308e-25 -5.99714e-25 1.47504e-24 0.086103 0.172206 0.086103 0.172206 0.0648123 0.129625 0.0284432 0.0568864 0.0284432 0.0568864 0.0164548 0.0329095 -0.00641972 -0.00641972 -0.0387593 0.0288008 0.0288008 0.0165249 5.27308e-25 -5.99714e-25 1.47504e-24 0.086103 0.172206 0.086103 0.172206 0.0648123 0.129625 0.0284432 0.0568864 0.0284432 0.0568864 0.0164548 0.0329095 -0.00641972 -0.00641972 -0.0387593 0.0288008 0.0288008 0.0165249 0.958584 0.0357786 0.958584 -0.0357786 0.919048 0 0.92104 0 0.935025 0 0.935203 0 0.935425 0 0.997042 0 0.997447 0 1.00149 0 0.997762 0 1 0.000540707 1 -0.000540707 1.00009 0 0.999821 0 0.999829 0 0.999832 0 0.999829 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 0.0575202 1 11429.2 6.03042e-26 -1.51757e-25 8.09024e-28 0.0692155 0.138431 0.0692155 0.138431 0.0890113 0.178023 0.0187002 0.0374003 0.0187002 0.0374003 0.0302876 0.0605752 -0.0219012 -0.0219012 -0.00120784 0.0188028 0.0188028 0.0307185 6.03042e-26 -1.51757e-25 8.09024e-28 0.0692155 0.138431 0.0692155 0.138431 0.0890113 0.178023 0.0187002 0.0374003 0.0187002 0.0374003 0.0302876 0.0605752 -0.0219012 -0.0219012 -0.00120784 0.0188028 0.0188028 0.0307185 0.958591 0.0354071 0.958591 -0.0354071 0.919391 0 0.921102 0 0.935057 0 0.935453 0 0.935252 0 0.997054 0 0.997495 0 0.997767 0 1.00081 0 0.999947 0.000549718 0.999947 -0.000549718 1.00027 0 0.999821 0 0.999829 0 0.999832 0 0.999832 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 0.0530654 1 186.404 7.77593e-25 8.53971e-25 2.11441e-24 0.0488486 0.0976972 0.0488486 0.0976972 0.109969 0.219938 0.00944116 0.0188823 0.00944116 0.0188823 0.044771 0.089542 -0.044863 -0.044863 0.0150008 0.0094545 0.0094545 0.0461406 7.77593e-25 8.53971e-25 2.11441e-24 0.0488486 0.0976972 0.0488486 0.0976972 0.109969 0.219938 0.00944116 0.0188823 0.00944116 0.0188823 0.044771 0.089542 -0.044863 -0.044863 0.0150008 0.0094545 0.0094545 0.0461406 0.958716 0.032328 0.958716 -0.032328 0.919596 0 0.924053 0 0.935404 0 0.935001 0 0.935079 0 0.995595 0 1.00132 0 0.997224 0 0.997758 0 0.998419 0 1.0001 0 0.999719 0 0.999823 0 0.999823 0 0.999833 0 0.999833 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 0.0476442 1 12543.6 1.26706e-24 -1.11042e-24 -1.0726e-24 0.0253222 0.0506444 0.0253222 0.0506444 0.124348 0.248696 0.00255803 0.00511605 0.00255803 0.00511605 0.0556503 0.111301 -0.0635304 -0.0635304 0.0523863 0.00255829 0.00255829 0.0582472 1.26706e-24 -1.11042e-24 -1.0726e-24 0.0253222 0.0506444 0.0253222 0.0506444 0.124348 0.248696 0.00255803 0.00511605 0.00255803 0.00511605 0.0556503 0.111301 -0.0635304 -0.0635304 0.0523863 0.00255829 0.00255829 0.0582472 0.958927 0.0246715 0.958927 -0.0246715 0.921565 0 0.928419 0 0.934655 0 0.93527 0 0.935451 0 0.991187 0 0.996629 0 0.997848 0 0.997768 0 1.00011 0.000500967 1.00011 -0.000500967 0.999809 0 0.999825 0 0.999819 0 0.999833 0 0.999833 0 0.99005 0 0.99005 0 0.99005 0 
2 1 0 0.0468634 1 11641.3 -1.63326e-23 5.62877e-24 -2.44322e-23 0.0232208 0.0464415 0.0232208 0.0464415 0.124733 0.249467 0.00215202 0.00430403 0.00215202 0.00430403 0.0559496 0.111899 -0.0639788 -0.0639788 0.054514 0.00215218 0.00215218 0.0585876 -1.63326e-23 5.62877e-24 -2.44322e-23 0.0232208 0.0464415 0.0232208 0.0464415 0.124733 0.249467 0.00215202 0.00430403 0.00215202 0.00430403 0.0559496 0.111899 -0.0639788 -0.0639788 0.054514 0.00215218 0.00215218 0.0585876 0.958948 0.0235775 0.958948 -0.0235775 0.921874 0 0.928881 0 0.934643 0 0.935291 0 0.935457 0 0.990683 0 0.996533 0 0.997834 0 0.99777 0 1 0.000539736 1 -0.000539736 0.999812 0 0.999825 0 0.999819 0 0.999833 0 0.999833 0 0.99005 0 0.99005 0 0.99005 0 
1 1 0 0.0390811 1 852.413 -1.4937e-23 2.85804e-23 -1.06138e-23 0.00813618 0.0162724 0.00813618 0.0162724 0.121969 0.243938 0.000264719 0.000529439 0.000264719 0.000529439 0.0538106 0.107621 -0.059543 -0.059543 0.0583771 0.00026472 0.00026472 0.0561635 -1.4937e-23 2.85804e-23 -1.06138e-23 0.00813618 0.0162724 0.00813618 0.0162724 0.121969 0.243938 0.000264719 0.000529439 0.000264719 0.000529439 0.0538106 0.107621 -0.059543 -0.059543 0.0583771 0.00026472 0.00026472 0.0561635 0.959112 0.0070698 0.959112 -0.0070698 0.925681 0 0.932771 0 0.934634 0 0.93544 0 0.935497 0 0.986428 0 0.994302 0 0.99862 0 0.997778 0 0.997784 0 0.99967 0 0.99982 0 0.999829 0 0.999828 0 0.999833 0 0.999833 0 0.99005 0 0.99005 0 0.99005 0 
1 1 0 0.0288414 1 1782.69 0 0 5.20881e-23 0 0 0 0 0.110701 0.221403 0 0 0 0 0.0453098 0.0906197 -0.0444764 -0.0444764 0.0444764 0 0 0.0467286 0 0 5.20881e-23 0 0 0 0 0.110701 0.221403 0 0 0 0 0.0453098 0.0906197 -0.0444764 -0.0444764 0.0444764 0 0 0.0467286 0.99778 0 0.983471 0 0.99778 0 0.935439 0.00329701 0.935439 -0.00329701 0.997978 0 0.999779 0 0.999823 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 0.999833 0 0.935507 0 
1 1 0 0.0178644 1 2137.96 0 0 2.66305e-27 0 0 0 0 0.0965902 0.19318 0 0 0 0 0.0352977 0.0705955 -0.0284864 -0.0284864 0.0284864 0 0 0.0359761 0 0 2.66305e-27 0 0 0 0 0.0965902 0.19318 0 0 0 0 0.0352977 0.0705955 -0.0284864 -0.0284864 0.0284864 0 0 0.0359761 0.99778 0 0.983471 0 0.99778 0 0.935464 0.00274922 0.935464 -0.00274922 0.997917 0 0.999786 0 0.999827 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 0.999833 0 0.935507 0 
1 1 0 0.00631264 1 2823.03 0 0 -4.08354e-23 0 0 0 0 0.0809189 0.161838 0 0 0 0 0.0252713 0.0505427 -0.0152362 -0.0152362 0.0152362 0 0 0.025523 0 0 -4.08354e-23 0 0 0 0 0.0809189 0.161838 0 0 0 0 0.0252713 0.0505427 -0.0152362 -0.0152362 0.0152362 0 0 0.025523 0.99778 0 0.983471 0 0.99778 0 0.935489 0.00208211 0.935489 -0.00208211 0.997859 0 0.999793 0 0.99983 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 0.999833 0 0.935507 0 
1 1 0 -0.00698569 1 4606.14 0 0 -6.74543e-27 0 0 0 0 0.0614332 0.122866 0 0 0 0 0.0148203 0.0296407 -0.00540208 -0.00540208 0.00540208 0 0 0.0148717 0 0 -6.74543e-27 0 0 0 0 0.0614332 0.122866 0 0 0 0 0.0148203 0.0296407 -0.00540208 -0.00540208 0.00540208 0 0 0.0148717 0.99778 0 0.983471 0 0.99778 0 0.935508 0.00127612 0.935508 -0.00127612 0.99781 0 0.999801 0 0.999832 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.215841 1 4606.14 5.12884e-24 -9.23049e-24 0 0.207812 0.415624 0.207812 0.415624 3.45846e-323 0 0.122326 0.244652 0.122326 0.244652 3.45846e-323 0 -1.13037e-15 1.13037e-15 -0.599417 0.147299 0.147299 1.4822e-322 5.12884e-24 -9.23049e-24 0 0.207812 0.415624 0.207812 0.415624 3.45846e-323 0 0.122326 0.244652 0.122326 0.244652 3.45846e-323 0 -1.13037e-15 1.13037e-15 -0.599417 0.147299 0.147299 1.4822e-322 0.99778 0 0.983471 0 0.99778 0 0.935508 0.00127612 0.935508 -0.00127612 0.99781 0 0.999801 0 0.999832 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 0.999833 0 0.935507 0 
1 2 0 0.225032 1 4606.14 1.45629e-25 -5.7951e-25 0 0.217521 0.435043 0.208302 0.416604 3.45846e-323 0 0.129753 0.259506 0.122704 0.245407 3.45846e-323 0 0.000478581 -0.000478581 -0.613812 0.159143 0.147891 1.4822e-322 1.45629e-25 -5.7951e-25 0 0.217521 0.435043 0.208302 0.416604 3.45846e-323 0 0.129753 0.259506 0.122704 0.245407 3.45846e-323 0 0.000478581 -0.000478581 -0.613812 0.159143 0.147891 1.4822e-322 0.99778 0 0.983471 0 0.99778 0 0.935508 0.00127612 0.935508 -0.00127612 0.99781 0 0.999801 0 0.999832 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.230367 1 268.776 0 -4.6643e-23 0 0.223361 0.446722 0.20825 0.416501 3.45846e-323 0 0.134156 0.268312 0.122664 0.245327 3.45846e-323 0 0.00124341 -0.00124341 -0.620938 0.166362 0.147829 1.4822e-322 0 -4.6643e-23 0 0.223361 0.446722 0.20825 0.416501 3.45846e-323 0 0.134156 0.268312 0.122664 0.245327 3.45846e-323 0 0.00124341 -0.00124341 -0.620938 0.166362 0.147829 1.4822e-322 0.99778 0 0.916335 0 0.958942 0.0224213 0.958942 -0.0224213 0.935281 0 0.935564 0 1.00441 0 0.997564 0 0.999991 0 0.999804 0 0.999778 0 0.99977 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.23566 1 271.497 0 1.56492e-24 0 0.229317 0.458633 0.20794 0.415879 3.45846e-323 0 0.138596 0.277191 0.122424 0.244848 3.45846e-323 0 0.00240694 -0.00240694 -0.627046 0.173789 0.147453 1.4822e-322 0 1.56492e-24 0 0.229317 0.458633 0.20794 0.415879 3.45846e-323 0 0.138596 0.277191 0.122424 0.244848 3.45846e-323 0 0.00240694 -0.00240694 -0.627046 0.173789 0.147453 1.4822e-322 0.99778 0 0.916515 0 0.958948 0.0221967 0.958948 -0.0221967 0.935566 0 0.935166 0 1.00442 0 0.997479 0 0.999988 0 0.999804 0 0.999779 0 0.999767 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.241395 1 274.653 0 -1.14806e-24 0 0.235968 0.471937 0.207294 0.414587 3.45846e-323 0 0.143493 0.286985 0.121925 0.243851 3.45846e-323 0 0.00417627 -0.00417627 -0.632507 0.182154 0.146672 1.4822e-322 0 -1.14806e-24 0 0.235968 0.471937 0.207294 0.414587 3.45846e-323 0 0.143493 0.286985 0.121925 0.243851 3.45846e-323 0 0.00417627 -0.00417627 -0.632507 0.182154 0.146672 1.4822e-322 0.99778 0 0.916724 0 0.958955 0.0219417 0.958955 -0.0219417 0.935033 0 0.935568 0 1.00443 0 0.997384 0 0.999985 0 0.999804 0 0.99978 0 0.999765 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.247547 1 278.308 0 1.14278e-23 0 0.243356 0.486711 0.206217 0.412434 3.45846e-323 0 0.148854 0.297708 0.121093 0.242187 3.45846e-323 0 0.00673579 -0.00673579 -0.636918 0.191519 0.145374 1.4822e-322 0 1.14278e-23 0 0.243356 0.486711 0.206217 0.412434 3.45846e-323 0 0.148854 0.297708 0.121093 0.242187 3.45846e-323 0 0.00673579 -0.00673579 -0.636918 0.191519 0.145374 1.4822e-322 0.99778 0 0.916966 0 0.958963 0.0216536 0.958963 -0.0216536 0.934881 0 0.93557 0 1.00443 0 0.997278 0 0.999982 0 0.999803 0 0.999781 0 0.999762 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.254057 1 282.524 0 -1.58357e-23 0 0.251493 0.502986 0.204605 0.409211 3.45846e-323 0 0.154667 0.309333 0.119844 0.239689 3.45846e-323 0 0.0102952 -0.0102952 -0.639798 0.201912 0.143435 1.4822e-322 0 -1.58357e-23 0 0.251493 0.502986 0.204605 0.409211 3.45846e-323 0 0.154667 0.309333 0.119844 0.239689 3.45846e-323 0 0.0102952 -0.0102952 -0.639798 0.201912 0.143435 1.4822e-322 0.99778 0 0.917244 0 0.958974 0.0213306 0.958974 -0.0213306 0.934707 0 0.935572 0 1.00443 0 0.997161 0 0.999979 0 0.999803 0 0.999782 0 0.999759 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.260832 1 287.362 0 9.53488e-24 0 0.260363 0.520726 0.202351 0.404702 3.45846e-323 0 0.160891 0.321783 0.118092 0.236184 3.45846e-323 0 0.015077 -0.015077 -0.640615 0.213314 0.140734 1.4822e-322 0 9.53488e-24 0 0.260363 0.520726 0.202351 0.404702 3.45846e-323 0 0.160891 0.321783 0.118092 0.236184 3.45846e-323 0 0.015077 -0.015077 -0.640615 0.213314 0.140734 1.4822e-322 0.99778 0 0.91756 0 0.958988 0.0209716 0.958988 -0.0209716 0.934511 0 0.935575 0 1.00441 0 0.997035 0 0.999977 0 0.999803 0 0.999784 0 0.999756 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.267741 1 292.878 0 -7.48014e-24 0 0.269911 0.539821 0.199352 0.398704 3.45846e-323 0 0.167464 0.334928 0.115751 0.231501 3.45846e-323 0 0.021299 -0.021299 -0.638827 0.225651 0.137161 1.4822e-322 0 -7.48014e-24 0 0.269911 0.539821 0.199352 0.398704 3.45846e-323 0 0.167464 0.334928 0.115751 0.231501 3.45846e-323 0 0.021299 -0.021299 -0.638827 0.225651 0.137161 1.4822e-322 0.99778 0 0.917913 0 0.959005 0.0205769 0.959005 -0.0205769 0.934293 0 0.935577 0 1.00437 0 0.996902 0 0.999975 0 0.999803 0 0.999787 0 0.999753 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.274627 1 299.129 0 2.54781e-23 0 0.280052 0.560104 0.195518 0.391035 3.45846e-323 0 0.174304 0.348608 0.112741 0.225483 3.45846e-323 0 0.0291591 -0.0291591 -0.63393 0.238801 0.132628 1.4822e-322 0 2.54781e-23 0 0.280052 0.560104 0.195518 0.391035 3.45846e-323 0 0.174304 0.348608 0.112741 0.225483 3.45846e-323 0 0.0291591 -0.0291591 -0.63393 0.238801 0.132628 1.4822e-322 0.99778 0 0.918303 0 0.959027 0.0201473 0.959027 -0.0201473 0.934057 0 0.93558 0 1.00431 0 0.996763 0 0.999973 0 0.999789 0 0.999802 0 0.999749 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.281317 1 306.184 0 1.98891e-23 0 0.290684 0.581367 0.190769 0.381538 3.45846e-323 0 0.181321 0.362643 0.10899 0.217981 3.45846e-323 0 0.0388273 -0.0388273 -0.625487 0.252609 0.127073 1.4822e-322 0 1.98891e-23 0 0.290684 0.581367 0.190769 0.381538 3.45846e-323 0 0.181321 0.362643 0.10899 0.217981 3.45846e-323 0 0.0388273 -0.0388273 -0.625487 0.252609 0.127073 1.4822e-322 0.99778 0 0.918727 0 0.959053 0.0196834 0.959053 -0.0196834 0.933806 0 0.935583 0 1.00423 0 0.996622 0 0.999972 0 0.999792 0 0.999802 0 0.999746 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.287631 1 314.143 0 3.15437e-23 0 0.301694 0.603388 0.185032 0.370064 3.45846e-323 0 0.188429 0.376859 0.104427 0.208853 3.45846e-323 0 0.0504475 -0.0504475 -0.613141 0.266904 0.120452 1.4822e-322 0 3.15437e-23 0 0.301694 0.603388 0.185032 0.370064 3.45846e-323 0 0.188429 0.376859 0.104427 0.208853 3.45846e-323 0 0.0504475 -0.0504475 -0.613141 0.266904 0.120452 1.4822e-322 0.99778 0 0.919181 0 0.959085 0.0191852 0.959085 -0.0191852 0.933544 0 0.935586 0 1.0041 0 0.996482 0 0.999972 0 0.999796 0 0.999802 0 0.999743 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.293376 1 4.22267e+06 0 2.62978e-23 0 0.312968 0.625936 0.178227 0.356453 3.45846e-323 0 0.195546 0.391091 0.0989721 0.197944 3.45846e-323 0 0.0641462 -0.0641462 -0.596592 0.281504 0.112735 1.4822e-322 0 2.62978e-23 0 0.312968 0.625936 0.178227 0.356453 3.45846e-323 0 0.195546 0.391091 0.0989721 0.197944 3.45846e-323 0 0.0641462 -0.0641462 -0.596592 0.281504 0.112735 1.4822e-322 0.99778 0 0.919661 0 0.959124 0.0186507 0.959124 -0.0186507 0.93328 0 0.93559 0 1.00394 0 0.996344 0 0.999973 0 0.9998 1.48767e-06 0.9998 -1.48767e-06 0.99974 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.298338 1 2.20638e+06 0 -2.66572e-23 0 0.324385 0.64877 0.170252 0.340504 3.45846e-323 0 0.202591 0.405183 0.092536 0.185072 3.45846e-323 0 0.0800411 -0.0800411 -0.575585 0.296222 0.103897 1.4822e-322 0 -2.66572e-23 0 0.324385 0.64877 0.170252 0.340504 3.45846e-323 0 0.202591 0.405183 0.092536 0.185072 3.45846e-323 0 0.0800411 -0.0800411 -0.575585 0.296222 0.103897 1.4822e-322 0.99778 0 0.920162 0 0.959168 0.0180749 0.959168 -0.0180749 0.933023 0 0.935593 0 1.00372 0 0.996211 0 0.999976 0 0.999802 2.84717e-06 0.999802 -2.84717e-06 0.999738 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.302258 1 2.32766e+06 1.05978e-24 1.81159e-23 0 0.335803 0.671606 0.160969 0.321937 3.45846e-323 0 0.209483 0.418965 0.0850054 0.170011 3.45846e-323 0 0.0982457 -0.0982457 -0.549882 0.310846 0.0939104 1.4822e-322 1.05978e-24 1.81159e-23 0 0.335803 0.671606 0.160969 0.321937 3.45846e-323 0 0.209483 0.418965 0.0850054 0.170011 3.45846e-323 0 0.0982457 -0.0982457 -0.549882 0.310846 0.0939104 1.4822e-322 0.99778 0 0.920677 0 0.95922 0.0174481 0.95922 -0.0174481 0.932785 0 0.935596 0 1.00345 0 0.996086 0 0.999981 0 0.999804 2.69883e-06 0.999804 -2.69883e-06 0.999735 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.304791 1 359.8 1.49076e-23 1.46241e-23 0 0.347031 0.694061 0.150172 0.300344 3.45846e-323 0 0.216114 0.432229 0.076239 0.152478 3.45846e-323 0 0.118864 -0.118864 -0.519259 0.325109 0.0827424 1.4822e-322 1.49076e-23 1.46241e-23 0 0.347031 0.694061 0.150172 0.300344 3.45846e-323 0 0.216114 0.432229 0.076239 0.152478 3.45846e-323 0 0.118864 -0.118864 -0.519259 0.325109 0.0827424 1.4822e-322 0.99778 0 0.921201 0 0.959278 0.0167536 0.959278 -0.0167536 0.932583 0 0.9356 0 1.0031 0 0.995971 0 0.999989 0 0.999732 0 0.999806 0 0.999808 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.305489 1 373.59 -1.25896e-25 3.39741e-25 0 0.355595 0.711189 0.140353 0.280706 3.45846e-323 0 0.22108 0.44216 0.0683124 0.136625 3.45846e-323 0 0.136941 -0.136941 -0.49141 0.335897 0.0730404 1.4822e-322 -1.25896e-25 3.39741e-25 0 0.355595 0.711189 0.140353 0.280706 3.45846e-323 0 0.22108 0.44216 0.0683124 0.136625 3.45846e-323 0 0.136941 -0.136941 -0.49141 0.335897 0.0730404 1.4822e-322 0.99778 0 0.921617 0 0.959328 0.0161359 0.959328 -0.0161359 0.932462 0 0.935603 0 0.995888 0 1.00277 0 1 0 0.99973 0 0.999805 0 0.999813 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.304298 1 394.245 -2.0036e-25 -2.10903e-25 0 0.364967 0.729935 0.127018 0.254036 3.45846e-323 0 0.226426 0.452852 0.0577304 0.115461 3.45846e-323 0 0.160182 -0.160182 -0.454488 0.347601 0.0606223 1.4822e-322 -2.0036e-25 -2.10903e-25 0 0.364967 0.729935 0.127018 0.254036 3.45846e-323 0 0.226426 0.452852 0.0577304 0.115461 3.45846e-323 0 0.160182 -0.160182 -0.454488 0.347601 0.0606223 1.4822e-322 0.99778 0 0.922108 0 0.95939 0.0152913 0.95939 -0.0152913 0.932383 0 0.935606 0 0.9958 0 1.00227 0 1.00002 0 0.999728 0 0.999806 0 0.999818 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.299972 1 424.005 -3.80479e-23 -2.29405e-23 0 0.373 0.746 0.11104 0.22208 3.45846e-323 0 0.230937 0.461873 0.0455594 0.0911189 3.45846e-323 0 0.185575 -0.185575 -0.412843 0.35754 0.0470014 1.4822e-322 -3.80479e-23 -2.29405e-23 0 0.373 0.746 0.11104 0.22208 3.45846e-323 0 0.230937 0.461873 0.0455594 0.0911189 3.45846e-323 0 0.185575 -0.185575 -0.412843 0.35754 0.0470014 1.4822e-322 0.99778 0 0.922615 0 0.959456 0.0142189 0.959456 -0.0142189 0.932397 0 0.935609 0 0.995715 0 1.00163 0 1.00008 0 0.999807 0 0.999727 0 0.999823 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.290709 1 70039.4 -2.83026e-27 -2.27839e-27 0 0.378293 0.756586 0.0912845 0.182569 3.45846e-323 0 0.233874 0.467747 0.0317602 0.0635204 3.45846e-323 0 0.212471 -0.212471 -0.367008 0.364039 0.0322563 1.4822e-322 -2.83026e-27 -2.27839e-27 0 0.378293 0.756586 0.0912845 0.182569 3.45846e-323 0 0.233874 0.467747 0.0317602 0.0635204 3.45846e-323 0 0.212471 -0.212471 -0.367008 0.364039 0.0322563 1.4822e-322 0.99778 0 0.923191 0 0.95952 0.0126615 0.95952 -0.0126615 0.932528 0 0.935612 0 0.995611 0 1.00047 8.97517e-05 1.00047 -8.97517e-05 0.99981 0 0.999726 0 0.999828 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
2 2 0 0.275129 1 10481.2 -2.84926e-26 -1.84718e-25 0 0.378031 0.756063 0.0684549 0.13691 3.45846e-323 0 0.233729 0.467458 0.0183031 0.0366062 3.45846e-323 0 0.236371 -0.236371 -0.323527 0.363718 0.0183994 1.4822e-322 -2.84926e-26 -1.84718e-25 0 0.378031 0.756063 0.0684549 0.13691 3.45846e-323 0 0.233729 0.467458 0.0183031 0.0366062 3.45846e-323 0 0.236371 -0.236371 -0.323527 0.363718 0.0183994 1.4822e-322 0.99778 0 0.923932 0 0.959573 0.0100719 0.959573 -0.0100719 0.93276 0 0.935614 0 0.995411 0 1.00002 0.000599485 1.00002 -0.000599485 0.999726 0 0.999813 0 0.999832 0 0.99778 0 0.99005 0 0.99005 0 0.99005 0 0.999833 0 0.983471 0 0.935507 0 0.999833 0 0.935507 0 
