0.904115 0.0556424 0.0556424 2 5 3
0.903975 0.0561616 0.0561616 2 5 3
0.903835 0.0566808 0.0566808 2 5 3
0.903694 0.0572 0.0572 2 5 3
0.903554 0.0577192 0.0577192 2 5 3
0.903413 0.0582385 0.0582385 2 5 3
0.903271 0.0587577 0.0587577 2 5 3
0.90313 0.059277 0.059277 2 5 3
0.902988 0.0597962 0.0597962 2 5 3
0.902846 0.0603155 0.0603155 2 5 3
0.902704 0.0608348 0.0608348 2 5 3
0.902562 0.0613541 0.0613541 2 5 3
0.902419 0.0618734 0.0618734 2 5 3
0.902276 0.0623927 0.0623927 2 5 3
0.902133 0.062912 0.062912 2 5 3
0.90199 0.0634313 0.0634313 2 5 3
0.901846 0.0639507 0.0639507 2 5 3
0.901702 0.06447 0.06447 2 5 3
0.901558 0.0649894 0.0649894 2 5 3
0.901414 0.0655087 0.0655087 2 5 3
0.901269 0.0660281 0.0660281 2 5 3
0.901124 0.0665475 0.0665475 2 5 3
0.900979 0.0670669 0.0670669 2 5 3
0.900834 0.0675863 0.0675863 2 5 3
0.900688 0.0681057 0.0681057 2 5 3
0.900543 0.0686252 0.0686252 2 5 3
0.900396 0.0691446 0.0691446 2 5 3
0.90025 0.0696641 0.0696641 2 5 3
0.900104 0.0701835 0.0701835 2 5 3
0.899957 0.070703 0.070703 2 5 3
0.89981 0.0712225 0.0712225 2 5 3
0.899662 0.071742 0.071742 2 5 3
0.899515 0.0722615 0.0722615 2 5 3
0.899367 0.072781 0.072781 2 5 3
0.899219 0.0733005 0.0733005 2 5 3
0.89907 0.07382 0.07382 2 5 3
0.898922 0.0743396 0.0743396 2 5 3
0.898773 0.0748591 0.0748591 2 5 3
0.898624 0.0753787 0.0753787 2 5 3
0.898474 0.0758983 0.0758983 2 5 3
0.898325 0.0764179 0.0764179 2 5 3
0.898175 0.0769375 0.0769375 2 5 3
0.898025 0.0774571 0.0774571 2 5 3
0.897874 0.0779767 0.0779767 2 5 3
0.897724 0.0784963 0.0784963 2 5 3
0.897573 0.079016 0.079016 2 5 3
0.897422 0.0795356 0.0795356 2 5 3
0.89727 0.0800553 0.0800553 2 5 3
0.897118 0.0805749 0.0805749 2 5 3
0.896966 0.0810946 0.0810946 2 5 3
0.896814 0.0816143 0.0816143 2 5 3
0.896662 0.082134 0.082134 2 5 3
0.896509 0.0826537 0.0826537 2 5 3
0.896356 0.0831735 0.0831735 2 5 3
0.896203 0.0836932 0.0836932 2 5 3
0.896049 0.084213 0.084213 2 5 3
0.895896 0.0847327 0.0847327 2 5 3
0.895741 0.0852525 0.0852525 2 5 3
0.895587 0.0857723 0.0857723 2 5 3
0.895433 0.0862921 0.0862921 2 5 3
0.895278 0.0868119 0.0868119 2 5 3
0.895123 0.0873317 0.0873317 2 5 3
0.894967 0.0878515 0.0878515 2 5 3
0.894812 0.0883714 0.0883714 2 5 3
0.894656 0.0888912 0.0888912 2 5 3
0.8945 0.0894111 0.0894111 2 5 3
0.894343 0.089931 0.089931 2 5 3
0.894186 0.0904508 0.0904508 2 5 3
0.894029 0.0909707 0.0909707 2 5 3
0.893872 0.0914906 0.0914906 2 5 3
0.893715 0.0920106 0.0920106 2 5 3
0.893557 0.0925305 0.0925305 2 5 3
0.893399 0.0930504 0.0930504 2 5 3
0.893241 0.0935704 0.0935704 2 5 3
0.893082 0.0940903 0.0940903 2 5 3
0.892923 0.0946103 0.0946103 2 5 3
0.892764 0.0951303 0.0951303 2 5 3
0.892605 0.0956503 0.0956503 2 5 3
0.892445 0.0961703 0.0961703 2 5 3
0.892285 0.0966903 0.0966903 2 5 3
0.892125 0.0972103 0.0972103 2 5 3
0.891964 0.0977304 0.0977304 2 5 3
0.891804 0.0982504 0.0982504 2 5 3
0.891643 0.0987705 0.0987705 2 5 3
0.891481 0.0992906 0.0992906 2 5 3
0.89132 0.0998106 0.0998106 2 5 3
0.891158 0.100331 0.100331 2 5 3
0.890996 0.100851 0.100851 2 5 3
0.890833 0.101371 0.101371 2 5 3
0.890671 0.101891 0.101891 2 5 3
0.890508 0.102411 0.102411 2 5 3
0.890344 0.102931 0.102931 2 5 3
0.890181 0.103451 0.103451 2 5 3
0.890017 0.103972 0.103972 2 5 3
0.889853 0.104492 0.104492 2 5 3
0.889689 0.105012 0.105012 2 5 3
0.889524 0.105532 0.105532 2 5 3
0.889359 0.106052 0.106052 2 5 3
0.889194 0.106573 0.106573 2 5 3
0.889028 0.107093 0.107093 2 5 3
0.888862 0.107613 0.107613 2 5 3
0.888696 0.108133 0.108133 2 5 3
0.88853 0.108654 0.108654 2 5 3
0.888363 0.109174 0.109174 2 5 3
0.888197 0.109694 0.109694 2 5 3
0.888029 0.110214 0.110214 2 5 3
0.887862 0.110735 0.110735 2 5 3
0.887694 0.111255 0.111255 2 5 3
0.887526 0.111775 0.111775 2 5 3
0.887358 0.112296 0.112296 2 5 3
0.887189 0.112816 0.112816 2 5 3
0.88702 0.113336 0.113336 2 5 3
0.886851 0.113857 0.113857 2 5 3
0.886682 0.114377 0.114377 2 5 3
0.886512 0.114897 0.114897 2 5 3
0.886342 0.115418 0.115418 2 5 3
0.886171 0.115938 0.115938 2 5 3
0.886001 0.116459 0.116459 2 5 3
0.88583 0.116979 0.116979 2 5 3
0.885659 0.117499 0.117499 2 5 3
0.885487 0.11802 0.11802 2 5 3
0.885315 0.11854 0.11854 2 5 3
0.885143 0.119061 0.119061 2 5 3
0.884971 0.119581 0.119581 2 5 3
0.884798 0.120102 0.120102 2 5 3
0.884625 0.120622 0.120622 2 5 3
0.884452 0.121143 0.121143 2 5 3
0.884278 0.121663 0.121663 2 5 3
0.884104 0.122184 0.122184 2 5 3
0.88393 0.122704 0.122704 2 5 3
0.883756 0.123225 0.123225 2 5 3
0.883581 0.123745 0.123745 2 5 3
0.883406 0.124266 0.124266 2 5 3
0.883231 0.124786 0.124786 2 5 3
0.883055 0.125307 0.125307 2 5 3
0.882879 0.125827 0.125827 2 5 3
0.882703 0.126348 0.126348 2 5 3
0.882526 0.126868 0.126868 2 5 3
0.88235 0.127389 0.127389 2 5 3
0.882173 0.127909 0.127909 2 5 3
0.881995 0.12843 0.12843 2 5 3
0.881817 0.128951 0.128951 2 5 3
0.881639 0.129471 0.129471 2 5 3
0.881461 0.129992 0.129992 2 5 3
0.881282 0.130512 0.130512 2 5 3
0.881103 0.131033 0.131033 2 5 3
0.880924 0.131554 0.131554 2 5 3
0.880745 0.132074 0.132074 2 5 3
0.880565 0.132595 0.132595 2 5 3
0.880385 0.133115 0.133115 2 5 3
0.880204 0.133636 0.133636 2 5 3
0.880024 0.134157 0.134157 2 5 3
0.879842 0.134677 0.134677 2 5 3
0.879661 0.135198 0.135198 2 5 3
0.879479 0.135719 0.135719 2 5 3
0.879297 0.136239 0.136239 2 5 3
0.879115 0.13676 0.13676 2 5 3
0.878933 0.137281 0.137281 2 5 3
0.87875 0.137801 0.137801 2 5 3
0.878566 0.138322 0.138322 2 5 3
0.878383 0.138843 0.138843 2 5 3
0.878199 0.139363 0.139363 2 5 3
0.878015 0.139884 0.139884 2 5 3
0.877831 0.140405 0.140405 2 5 3
0.877646 0.140925 0.140925 2 5 3
0.877461 0.141446 0.141446 2 5 3
0.877275 0.141967 0.141967 2 5 3
0.87709 0.142487 0.142487 2 5 3
0.876904 0.143008 0.143008 2 5 3
0.876717 0.143529 0.143529 2 5 3
0.876531 0.144049 0.144049 2 5 3
0.876344 0.14457 0.14457 2 5 3
0.876157 0.145091 0.145091 2 5 3
0.875969 0.145612 0.145612 2 5 3
0.875781 0.146132 0.146132 2 5 3
0.875593 0.146653 0.146653 2 5 3
0.875404 0.147174 0.147174 2 5 3
0.875216 0.147694 0.147694 2 5 3
0.875026 0.148215 0.148215 2 5 3
0.874837 0.148736 0.148736 2 5 3
0.874647 0.149257 0.149257 2 5 3
0.874457 0.149777 0.149777 2 5 3
0.874267 0.150298 0.150298 2 5 3
0.874076 0.150819 0.150819 2 5 3
0.873885 0.151339 0.151339 2 5 3
0.873694 0.15186 0.15186 2 5 3
0.873502 0.152381 0.152381 2 5 3
0.87331 0.152901 0.152901 2 5 3
0.873117 0.153422 0.153422 2 5 3
0.872925 0.153943 0.153943 2 5 3
0.872732 0.154464 0.154464 2 5 3
0.872539 0.154984 0.154984 2 5 3
0.872345 0.155505 0.155505 2 5 3
0.872151 0.156026 0.156026 2 5 3
0.871957 0.156546 0.156546 2 5 3
0.871762 0.157067 0.157067 2 5 3
0.871567 0.157588 0.157588 2 5 3
0.871372 0.158108 0.158108 2 5 3
0.871176 0.158629 0.158629 2 5 3
0.870981 0.15915 0.15915 2 5 3
0.870784 0.15967 0.15967 2 5 3
0.870588 0.160191 0.160191 2 5 3
0.870391 0.160712 0.160712 2 5 3
0.870194 0.161232 0.161232 2 5 3
0.869996 0.161753 0.161753 2 5 3
0.869798 0.162274 0.162274 2 5 3
0.8696 0.162794 0.162794 2 5 3
0.869402 0.163315 0.163315 2 5 3
0.869203 0.163836 0.163836 2 5 3
0.869004 0.164356 0.164356 2 5 3
0.868804 0.164877 0.164877 2 5 3
0.868604 0.165397 0.165397 2 5 3
0.868404 0.165918 0.165918 2 5 3
0.868204 0.166439 0.166439 2 5 3
0.868003 0.166959 0.166959 2 5 3
0.867802 0.16748 0.16748 2 5 3
0.8676 0.168 0.168 2 5 3
0.867399 0.168521 0.168521 2 5 3
0.867196 0.169041 0.169041 2 5 3
0.866994 0.169562 0.169562 2 5 3
0.866791 0.170082 0.170082 2 5 3
0.866588 0.170603 0.170603 2 5 3
0.866384 0.171123 0.171123 2 5 3
0.866181 0.171644 0.171644 2 5 3
0.865977 0.172164 0.172164 2 5 3
0.865772 0.172685 0.172685 2 5 3
0.865567 0.173205 0.173205 2 5 3
0.865362 0.173726 0.173726 2 5 3
0.865157 0.174246 0.174246 2 5 3
0.864951 0.174767 0.174767 2 5 3
0.864745 0.175287 0.175287 2 5 3
0.864538 0.175807 0.175807 2 5 3
0.864331 0.176328 0.176328 2 5 3
0.864124 0.176848 0.176848 2 5 3
0.863917 0.177369 0.177369 2 5 3
0.863709 0.177889 0.177889 2 5 3
0.8635 0.178409 0.178409 2 5 3
0.863292 0.17893 0.17893 2 5 3
0.863083 0.17945 0.17945 2 5 3
0.862874 0.17997 0.17997 2 5 3
0.862664 0.18049 0.18049 2 5 3
0.862454 0.181011 0.181011 2 5 3
0.862244 0.181531 0.181531 2 5 3
0.862033 0.182051 0.182051 2 5 3
0.861823 0.182571 0.182571 2 5 3
0.861611 0.183091 0.183091 2 5 3
0.8614 0.183612 0.183612 2 5 3
0.861188 0.184132 0.184132 2 5 3
0.860975 0.184652 0.184652 2 5 3
0.860763 0.185172 0.185172 2 5 3
0.86055 0.185692 0.185692 2 5 3
0.860336 0.186212 0.186212 2 5 3
0.860123 0.186732 0.186732 2 5 3
0.859909 0.187252 0.187252 2 5 3
0.859694 0.187772 0.187772 2 5 3
0.85948 0.188292 0.188292 2 5 3
0.859264 0.188812 0.188812 2 5 3
0.859049 0.189332 0.189332 2 5 3
0.858833 0.189852 0.189852 2 5 3
0.858617 0.190372 0.190372 2 5 3
0.858401 0.190892 0.190892 2 5 3
0.858184 0.191412 0.191412 2 5 3
0.857967 0.191932 0.191932 2 5 3
0.857749 0.192451 0.192451 2 5 3
0.857531 0.192971 0.192971 2 5 3
0.857313 0.193491 0.193491 2 5 3
0.857095 0.194011 0.194011 2 5 3
0.856876 0.19453 0.19453 2 5 3
0.856656 0.19505 0.19505 2 5 3
0.856437 0.19557 0.19557 2 5 3
0.856217 0.196089 0.196089 2 5 3
0.855996 0.196609 0.196609 2 5 3
0.855776 0.197129 0.197129 2 5 3
0.855555 0.197648 0.197648 2 5 3
0.855333 0.198168 0.198168 2 5 3
0.855112 0.198687 0.198687 2 5 3
0.85489 0.199207 0.199207 2 5 3
0.854667 0.199726 0.199726 2 5 3
0.854444 0.200245 0.200245 2 5 3
0.854221 0.200765 0.200765 2 5 3
0.853998 0.201284 0.201284 2 5 3
0.853774 0.201803 0.201803 2 5 3
0.85355 0.202323 0.202323 2 5 3
0.853325 0.202842 0.202842 2 5 3
0.8531 0.203361 0.203361 2 5 3
0.852875 0.20388 0.20388 2 5 3
0.852649 0.2044 0.2044 2 5 3
0.852423 0.204919 0.204919 2 5 3
0.852197 0.205438 0.205438 2 5 3
0.85197 0.205957 0.205957 2 5 3
0.851743 0.206476 0.206476 2 5 3
0.851516 0.206995 0.206995 2 5 3
0.851288 0.207514 0.207514 2 5 3
0.85106 0.208033 0.208033 2 5 3
0.850831 0.208552 0.208552 2 5 3
0.850602 0.20907 0.20907 2 5 3
0.850373 0.209589 0.209589 2 5 3
0.850143 0.210108 0.210108 2 5 3
0.849914 0.210627 0.210627 2 5 3
0.849683 0.211145 0.211145 2 5 3
0.849453 0.211664 0.211664 2 5 3
0.849222 0.212183 0.212183 2 5 3
0.84899 0.212701 0.212701 2 5 3
0.848758 0.21322 0.21322 2 5 3
0.848526 0.213738 0.213738 2 5 3
0.848294 0.214257 0.214257 2 5 3
0.848061 0.214775 0.214775 2 5 3
0.847828 0.215293 0.215293 2 5 3
0.847594 0.215812 0.215812 2 5 3
0.84736 0.21633 0.21633 2 5 3
0.847126 0.216848 0.216848 2 5 3
0.846891 0.217366 0.217366 2 5 3
0.846656 0.217884 0.217884 2 5 3
0.846421 0.218402 0.218402 2 5 3
0.846185 0.218921 0.218921 2 5 3
0.845949 0.219438 0.219438 2 5 3
0.845713 0.219956 0.219956 2 5 3
0.845476 0.220474 0.220474 2 5 3
0.845238 0.220992 0.220992 2 5 3
0.845001 0.22151 0.22151 2 5 3
0.844763 0.222028 0.222028 2 5 3
0.844525 0.222545 0.222545 2 5 3
0.844286 0.223063 0.223063 2 5 3
0.844047 0.223581 0.223581 2 5 3
0.843808 0.224098 0.224098 2 5 3
0.843568 0.224616 0.224616 2 5 3
0.843328 0.225133 0.225133 2 5 3
0.843087 0.225651 0.225651 2 5 3
0.842846 0.226168 0.226168 2 5 3
0.842605 0.226685 0.226685 2 5 3
0.842363 0.227202 0.227202 2 5 3
0.842121 0.22772 0.22772 2 5 3
0.841879 0.228237 0.228237 2 5 3
0.841636 0.228754 0.228754 2 5 3
0.841393 0.229271 0.229271 2 5 3
0.84115 0.229788 0.229788 2 5 3
0.840906 0.230305 0.230305 2 5 3
0.840662 0.230821 0.230821 2 5 3
0.840417 0.231338 0.231338 2 5 3
0.840172 0.231855 0.231855 2 5 3
0.839927 0.232372 0.232372 2 5 3
0.839681 0.232888 0.232888 2 5 3
0.839435 0.233405 0.233405 2 5 3
0.839189 0.233921 0.233921 2 5 3
0.838942 0.234438 0.234438 2 5 3
0.838695 0.234954 0.234954 2 5 3
0.838447 0.23547 0.23547 2 5 3
0.8382 0.235986 0.235986 2 5 3
0.837951 0.236502 0.236502 2 5 3
0.837703 0.237019 0.237019 2 5 3
0.837454 0.237535 0.237535 2 5 3
0.837204 0.238051 0.238051 2 5 3
0.836955 0.238566 0.238566 2 5 3
0.836704 0.239082 0.239082 2 5 3
0.836454 0.239598 0.239598 2 5 3
0.836203 0.240114 0.240114 2 5 3
0.835952 0.240629 0.240629 2 5 3
0.8357 0.241145 0.241145 2 5 3
0.835448 0.24166 0.24166 2 5 3
0.835196 0.242176 0.242176 2 5 3
0.834943 0.242691 0.242691 2 5 3
0.83469 0.243206 0.243206 2 5 3
0.834436 0.243721 0.243721 2 5 3
0.834183 0.244237 0.244237 2 5 3
0.833928 0.244752 0.244752 2 5 3
0.833674 0.245266 0.245266 2 5 3
0.833419 0.245781 0.245781 2 5 3
0.833163 0.246296 0.246296 2 5 3
0.832908 0.246811 0.246811 2 5 3
0.832652 0.247326 0.247326 2 5 3
0.832395 0.24784 0.24784 2 5 3
0.832138 0.248355 0.248355 2 5 3
0.831881 0.248869 0.248869 2 5 3
0.831624 0.249383 0.249383 2 5 3
0.831366 0.249898 0.249898 2 5 3
0.831107 0.250412 0.250412 2 5 3
0.830849 0.250926 0.250926 2 5 3
0.830589 0.25144 0.25144 2 5 3
0.83033 0.251954 0.251954 2 5 3
0.83007 0.252468 0.252468 2 5 3
0.82981 0.252981 0.252981 2 5 3
0.829549 0.253495 0.253495 2 5 3
0.829288 0.254009 0.254009 2 5 3
0.829027 0.254522 0.254522 2 5 3
0.828765 0.255036 0.255036 2 5 3
0.828503 0.255549 0.255549 2 5 3
0.828241 0.256062 0.256062 2 5 3
0.827978 0.256575 0.256575 2 5 3
0.827715 0.257088 0.257088 2 5 3
0.827451 0.257601 0.257601 2 5 3
0.827187 0.258114 0.258114 2 5 3
0.826923 0.258627 0.258627 2 5 3
0.826658 0.25914 0.25914 2 5 3
0.826393 0.259652 0.259652 2 5 3
0.826128 0.260165 0.260165 2 5 3
0.825862 0.260677 0.260677 2 5 3
0.825595 0.261189 0.261189 2 5 3
0.825329 0.261702 0.261702 2 5 3
0.825062 0.262214 0.262214 2 5 3
0.824795 0.262726 0.262726 2 5 3
0.824527 0.263238 0.263238 2 5 3
0.824259 0.26375 0.26375 2 5 3
0.82399 0.264261 0.264261 2 5 3
0.823721 0.264773 0.264773 2 5 3
0.823452 0.265284 0.265284 2 5 3
0.823183 0.265796 0.265796 2 5 3
0.822913 0.266307 0.266307 2 5 3
0.822642 0.266818 0.266818 2 5 3
0.822372 0.267329 0.267329 2 5 3
0.8221 0.26784 0.26784 2 5 3
0.821829 0.268351 0.268351 2 5 3
0.821557 0.268862 0.268862 2 5 3
0.821285 0.269373 0.269373 2 5 3
0.821012 0.269883 0.269883 2 5 3
0.820739 0.270394 0.270394 2 5 3
0.820466 0.270904 0.270904 2 5 3
0.820192 0.271415 0.271415 2 5 3
0.819918 0.271925 0.271925 2 5 3
0.819644 0.272435 0.272435 2 5 3
0.819369 0.272945 0.272945 2 5 3
0.819094 0.273454 0.273454 2 5 3
0.818818 0.273964 0.273964 2 5 3
0.818542 0.274474 0.274474 2 5 3
0.818266 0.274983 0.274983 2 5 3
0.817989 0.275493 0.275493 2 5 3
0.817712 0.276002 0.276002 2 5 3
0.817434 0.276511 0.276511 2 5 3
0.817157 0.27702 0.27702 2 5 3
0.816878 0.277529 0.277529 2 5 3
0.8166 0.278038 0.278038 2 5 3
0.816321 0.278546 0.278546 2 5 3
0.816041 0.279055 0.279055 2 5 3
0.815762 0.279563 0.279563 2 5 3
0.815482 0.280071 0.280071 2 5 3
0.815201 0.28058 0.28058 2 5 3
0.81492 0.281088 0.281088 2 5 3
0.814639 0.281595 0.281595 2 5 3
0.814358 0.282103 0.282103 2 5 3
0.814076 0.282611 0.282611 2 5 3
0.813793 0.283118 0.283118 2 5 3
0.813511 0.283626 0.283626 2 5 3
0.813227 0.284133 0.284133 2 5 3
0.812944 0.28464 0.28464 2 5 3
0.81266 0.285147 0.285147 2 5 3
0.812376 0.285654 0.285654 2 5 3
0.812091 0.286161 0.286161 2 5 3
0.811807 0.286667 0.286667 2 5 3
0.811521 0.287174 0.287174 2 5 3
0.811236 0.28768 0.28768 2 5 3
0.81095 0.288187 0.288187 2 5 3
0.810663 0.288693 0.288693 2 5 3
0.810376 0.289199 0.289199 2 5 3
0.810089 0.289704 0.289704 2 5 3
0.809802 0.29021 0.29021 2 5 3
0.809514 0.290716 0.290716 2 5 3
0.809225 0.291221 0.291221 2 5 3
0.808937 0.291726 0.291726 2 5 3
0.808648 0.292231 0.292231 2 5 3
0.808358 0.292736 0.292736 2 5 3
0.808069 0.293241 0.293241 2 5 3
0.807779 0.293746 0.293746 2 5 3
0.807488 0.29425 0.29425 2 5 3
0.807197 0.294755 0.294755 2 5 3
0.806906 0.295259 0.295259 2 5 3
0.806614 0.295763 0.295763 2 5 3
0.806322 0.296267 0.296267 2 5 3
0.80603 0.296771 0.296771 2 5 3
0.805737 0.297275 0.297275 2 5 3
0.805444 0.297778 0.297778 2 5 3
0.805151 0.298281 0.298281 2 5 3
0.804857 0.298785 0.298785 2 5 3
0.804563 0.299288 0.299288 2 5 3
0.804269 0.299791 0.299791 2 5 3
0.803974 0.300293 0.300293 2 5 3
0.803678 0.300796 0.300796 2 5 3
0.803383 0.301298 0.301298 2 5 3
0.803087 0.301801 0.301801 2 5 3
0.80279 0.302303 0.302303 2 5 3
0.802494 0.302805 0.302805 2 5 3
0.802197 0.303306 0.303306 2 5 3
0.801899 0.303808 0.303808 2 5 3
0.801601 0.30431 0.30431 2 5 3
0.801303 0.304811 0.304811 2 5 3
0.801005 0.305312 0.305312 2 5 3
0.800706 0.305813 0.305813 2 5 3
0.800407 0.306314 0.306314 2 5 3
0.800107 0.306815 0.306815 2 5 3
0.799807 0.307315 0.307315 2 5 3
0.799507 0.307815 0.307815 2 5 3
0.799206 0.308316 0.308316 2 5 3
0.798905 0.308816 0.308816 2 5 3
0.798604 0.309315 0.309315 2 5 3
0.798302 0.309815 0.309815 2 5 3
0.798 0.310314 0.310314 2 5 3
0.797697 0.310814 0.310814 2 5 3
0.797394 0.311313 0.311313 2 5 3
0.797091 0.311812 0.311812 2 5 3
0.796788 0.312311 0.312311 2 5 3
0.796484 0.312809 0.312809 2 5 3
0.796179 0.313308 0.313308 2 5 3
0.795875 0.313806 0.313806 2 5 3
0.79557 0.314304 0.314304 2 5 3
0.795264 0.314802 0.314802 2 5 3
0.794959 0.3153 0.3153 2 5 3
0.794653 0.315797 0.315797 2 5 3
0.794346 0.316295 0.316295 2 5 3
0.794039 0.316792 0.316792 2 5 3
0.793732 0.317289 0.317289 2 5 3
0.793425 0.317786 0.317786 2 5 3
0.793117 0.318282 0.318282 2 5 3
0.792809 0.318779 0.318779 2 5 3
0.7925 0.319275 0.319275 2 5 3
0.792191 0.319771 0.319771 2 5 3
0.791882 0.320267 0.320267 2 5 3
0.791573 0.320763 0.320763 2 5 3
0.791263 0.321258 0.321258 2 5 3
0.790952 0.321754 0.321754 2 5 3
0.790642 0.322249 0.322249 2 5 3
0.790331 0.322744 0.322744 2 5 3
0.790019 0.323238 0.323238 2 5 3
0.789708 0.323733 0.323733 2 5 3
0.789396 0.324227 0.324227 2 5 3
0.789083 0.324722 0.324722 2 5 3
0.788771 0.325215 0.325215 2 5 3
0.788458 0.325709 0.325709 2 5 3
0.788144 0.326203 0.326203 2 5 3
0.78783 0.326696 0.326696 2 5 3
0.787516 0.327189 0.327189 2 5 3
0.787202 0.327682 0.327682 2 5 3
0.786887 0.328175 0.328175 2 5 3
0.786572 0.328668 0.328668 2 5 3
0.786256 0.32916 0.32916 2 5 3
0.785941 0.329652 0.329652 2 5 3
0.785624 0.330144 0.330144 2 5 3
0.785308 0.330636 0.330636 2 5 3
0.784991 0.331127 0.331127 2 5 3
0.784674 0.331619 0.331619 2 5 3
0.784356 0.33211 0.33211 2 5 3
0.784039 0.332601 0.332601 2 5 3
